Epoch 8.23 / 50, i = 2573 / 17800, loss = 1.494872
Epoch 8.23 / 50, i = 2574 / 17800, loss = 1.469364
Epoch 8.23 / 50, i = 2575 / 17800, loss = 1.546738
Epoch 8.24 / 50, i = 2576 / 17800, loss = 1.455417
Epoch 8.24 / 50, i = 2577 / 17800, loss = 1.483484
Epoch 8.24 / 50, i = 2578 / 17800, loss = 1.474792
Epoch 8.24 / 50, i = 2579 / 17800, loss = 1.412007
Epoch 8.25 / 50, i = 2580 / 17800, loss = 1.443450
Epoch 8.25 / 50, i = 2581 / 17800, loss = 1.438640
Epoch 8.25 / 50, i = 2582 / 17800, loss = 1.446316
Epoch 8.26 / 50, i = 2583 / 17800, loss = 1.392079
Epoch 8.26 / 50, i = 2584 / 17800, loss = 1.463283
Epoch 8.26 / 50, i = 2585 / 17800, loss = 1.470054
Epoch 8.26 / 50, i = 2586 / 17800, loss = 1.394418
Epoch 8.27 / 50, i = 2587 / 17800, loss = 1.446985
Epoch 8.27 / 50, i = 2588 / 17800, loss = 1.410036
Epoch 8.27 / 50, i = 2589 / 17800, loss = 1.424351
Epoch 8.28 / 50, i = 2590 / 17800, loss = 1.414350
Epoch 8.28 / 50, i = 2591 / 17800, loss = 1.409120
Epoch 8.28 / 50, i = 2592 / 17800, loss = 1.478483
Epoch 8.28 / 50, i = 2593 / 17800, loss = 1.437274
Epoch 8.29 / 50, i = 2594 / 17800, loss = 1.400687
Epoch 8.29 / 50, i = 2595 / 17800, loss = 1.411352
Epoch 8.29 / 50, i = 2596 / 17800, loss = 1.360550
Epoch 8.29 / 50, i = 2597 / 17800, loss = 1.437351
Epoch 8.30 / 50, i = 2598 / 17800, loss = 1.506162
Epoch 8.30 / 50, i = 2599 / 17800, loss = 1.425206
Epoch 8.30 / 50, i = 2600 / 17800, loss = 1.421587
Epoch 8.31 / 50, i = 2601 / 17800, loss = 1.395847
Epoch 8.31 / 50, i = 2602 / 17800, loss = 1.441357
Epoch 8.31 / 50, i = 2603 / 17800, loss = 1.390643
Epoch 8.31 / 50, i = 2604 / 17800, loss = 1.511887
Epoch 8.32 / 50, i = 2605 / 17800, loss = 1.471298
Epoch 8.32 / 50, i = 2606 / 17800, loss = 1.438810
Epoch 8.32 / 50, i = 2607 / 17800, loss = 1.432631
Epoch 8.33 / 50, i = 2608 / 17800, loss = 1.429832
Epoch 8.33 / 50, i = 2609 / 17800, loss = 1.481887
Epoch 8.33 / 50, i = 2610 / 17800, loss = 1.424822
Epoch 8.33 / 50, i = 2611 / 17800, loss = 1.430363
Epoch 8.34 / 50, i = 2612 / 17800, loss = 1.457418
Epoch 8.34 / 50, i = 2613 / 17800, loss = 1.406940
Epoch 8.34 / 50, i = 2614 / 17800, loss = 1.487589
Epoch 8.35 / 50, i = 2615 / 17800, loss = 1.467887
Epoch 8.35 / 50, i = 2616 / 17800, loss = 1.398566
Epoch 8.35 / 50, i = 2617 / 17800, loss = 1.476467
Epoch 8.35 / 50, i = 2618 / 17800, loss = 1.430405
Epoch 8.36 / 50, i = 2619 / 17800, loss = 1.432902
Epoch 8.36 / 50, i = 2620 / 17800, loss = 1.420738
Epoch 8.36 / 50, i = 2621 / 17800, loss = 1.476750
Epoch 8.37 / 50, i = 2622 / 17800, loss = 1.453207
Epoch 8.37 / 50, i = 2623 / 17800, loss = 1.456882
Epoch 8.37 / 50, i = 2624 / 17800, loss = 1.443519
Epoch 8.37 / 50, i = 2625 / 17800, loss = 1.475835
Epoch 8.38 / 50, i = 2626 / 17800, loss = 1.442231
Epoch 8.38 / 50, i = 2627 / 17800, loss = 1.495105
Epoch 8.38 / 50, i = 2628 / 17800, loss = 1.449069
Epoch 8.38 / 50, i = 2629 / 17800, loss = 1.390693
Epoch 8.39 / 50, i = 2630 / 17800, loss = 1.419751
Epoch 8.39 / 50, i = 2631 / 17800, loss = 1.459158
Epoch 8.39 / 50, i = 2632 / 17800, loss = 1.461599
Epoch 8.40 / 50, i = 2633 / 17800, loss = 1.431455
Epoch 8.40 / 50, i = 2634 / 17800, loss = 1.421141
Epoch 8.40 / 50, i = 2635 / 17800, loss = 1.465453
Epoch 8.40 / 50, i = 2636 / 17800, loss = 1.438082
Epoch 8.41 / 50, i = 2637 / 17800, loss = 1.469331
Epoch 8.41 / 50, i = 2638 / 17800, loss = 1.475397
Epoch 8.41 / 50, i = 2639 / 17800, loss = 1.398458
Epoch 8.42 / 50, i = 2640 / 17800, loss = 1.490441
Epoch 8.42 / 50, i = 2641 / 17800, loss = 1.457618
Epoch 8.42 / 50, i = 2642 / 17800, loss = 1.477764
Epoch 8.42 / 50, i = 2643 / 17800, loss = 1.436376
Epoch 8.43 / 50, i = 2644 / 17800, loss = 1.419710
Epoch 8.43 / 50, i = 2645 / 17800, loss = 1.458863
Epoch 8.43 / 50, i = 2646 / 17800, loss = 1.463573
Epoch 8.44 / 50, i = 2647 / 17800, loss = 1.425265
Epoch 8.44 / 50, i = 2648 / 17800, loss = 1.503292
Epoch 8.44 / 50, i = 2649 / 17800, loss = 1.459105
Epoch 8.44 / 50, i = 2650 / 17800, loss = 1.479240
Epoch 8.45 / 50, i = 2651 / 17800, loss = 1.490266
Epoch 8.45 / 50, i = 2652 / 17800, loss = 1.512591
Epoch 8.45 / 50, i = 2653 / 17800, loss = 1.508225
Epoch 8.46 / 50, i = 2654 / 17800, loss = 1.541847
Epoch 8.46 / 50, i = 2655 / 17800, loss = 1.461505
Epoch 8.46 / 50, i = 2656 / 17800, loss = 1.517117
Epoch 8.46 / 50, i = 2657 / 17800, loss = 1.480405
Epoch 8.47 / 50, i = 2658 / 17800, loss = 1.478239
Epoch 8.47 / 50, i = 2659 / 17800, loss = 1.439202
Epoch 8.47 / 50, i = 2660 / 17800, loss = 1.475629
Epoch 8.47 / 50, i = 2661 / 17800, loss = 1.493179
Epoch 8.48 / 50, i = 2662 / 17800, loss = 1.462006
Epoch 8.48 / 50, i = 2663 / 17800, loss = 1.508793
Epoch 8.48 / 50, i = 2664 / 17800, loss = 1.517729
Epoch 8.49 / 50, i = 2665 / 17800, loss = 1.517065
Epoch 8.49 / 50, i = 2666 / 17800, loss = 1.542974
Epoch 8.49 / 50, i = 2667 / 17800, loss = 1.507576
Epoch 8.49 / 50, i = 2668 / 17800, loss = 1.501595
Epoch 8.50 / 50, i = 2669 / 17800, loss = 1.410369
Epoch 8.50 / 50, i = 2670 / 17800, loss = 1.433797
Epoch 8.50 / 50, i = 2671 / 17800, loss = 1.451696
Epoch 8.51 / 50, i = 2672 / 17800, loss = 1.438603
Epoch 8.51 / 50, i = 2673 / 17800, loss = 1.434452
Epoch 8.51 / 50, i = 2674 / 17800, loss = 1.433541
Epoch 8.51 / 50, i = 2675 / 17800, loss = 1.407525
Epoch 8.52 / 50, i = 2676 / 17800, loss = 1.421616
Epoch 8.52 / 50, i = 2677 / 17800, loss = 1.456254
Epoch 8.52 / 50, i = 2678 / 17800, loss = 1.433559
Epoch 8.53 / 50, i = 2679 / 17800, loss = 1.503389
Epoch 8.53 / 50, i = 2680 / 17800, loss = 1.441174
Epoch 8.53 / 50, i = 2681 / 17800, loss = 1.446120
Epoch 8.53 / 50, i = 2682 / 17800, loss = 1.528257
Epoch 8.54 / 50, i = 2683 / 17800, loss = 1.472689
Epoch 8.54 / 50, i = 2684 / 17800, loss = 1.496041
Epoch 8.54 / 50, i = 2685 / 17800, loss = 1.506692
Epoch 8.54 / 50, i = 2686 / 17800, loss = 1.449607
Epoch 8.55 / 50, i = 2687 / 17800, loss = 1.450557
Epoch 8.55 / 50, i = 2688 / 17800, loss = 1.435952
Epoch 8.55 / 50, i = 2689 / 17800, loss = 1.395264
Epoch 8.56 / 50, i = 2690 / 17800, loss = 1.466857
Epoch 8.56 / 50, i = 2691 / 17800, loss = 1.445508
Epoch 8.56 / 50, i = 2692 / 17800, loss = 1.412795
Epoch 8.56 / 50, i = 2693 / 17800, loss = 1.417416
Epoch 8.57 / 50, i = 2694 / 17800, loss = 1.428838
