Running with CUDA on GPU 0	
Epoch 27.89 / 80, i = 9574 / 28480, loss = 1.320282	
Epoch 27.90 / 80, i = 9575 / 28480, loss = 1.341824	
Epoch 27.90 / 80, i = 9576 / 28480, loss = 1.374301	
Epoch 27.90 / 80, i = 9577 / 28480, loss = 1.365729	
Epoch 27.90 / 80, i = 9578 / 28480, loss = 1.345811	
Epoch 27.91 / 80, i = 9579 / 28480, loss = 1.401929	
Epoch 27.91 / 80, i = 9580 / 28480, loss = 1.353694	
Epoch 27.91 / 80, i = 9581 / 28480, loss = 1.372701	
Epoch 27.92 / 80, i = 9582 / 28480, loss = 1.381722	
Epoch 27.92 / 80, i = 9583 / 28480, loss = 1.337984	
Epoch 27.92 / 80, i = 9584 / 28480, loss = 1.327555	
Epoch 27.92 / 80, i = 9585 / 28480, loss = 1.348085	
Epoch 27.93 / 80, i = 9586 / 28480, loss = 1.332323	
Epoch 27.93 / 80, i = 9587 / 28480, loss = 1.356151	
Epoch 27.93 / 80, i = 9588 / 28480, loss = 1.389420	
Epoch 27.94 / 80, i = 9589 / 28480, loss = 1.421809	
Epoch 27.94 / 80, i = 9590 / 28480, loss = 1.347282	
Epoch 27.94 / 80, i = 9591 / 28480, loss = 1.348663	
Epoch 27.94 / 80, i = 9592 / 28480, loss = 1.382365	
Epoch 27.95 / 80, i = 9593 / 28480, loss = 1.357944	
Epoch 27.95 / 80, i = 9594 / 28480, loss = 1.375554	
Epoch 27.95 / 80, i = 9595 / 28480, loss = 1.297571	
Epoch 27.96 / 80, i = 9596 / 28480, loss = 1.374899	
Epoch 27.96 / 80, i = 9597 / 28480, loss = 1.387098	
Epoch 27.96 / 80, i = 9598 / 28480, loss = 1.314698	
Epoch 27.96 / 80, i = 9599 / 28480, loss = 1.347557	
Epoch 27.97 / 80, i = 9600 / 28480, loss = 1.397093	
Epoch 27.97 / 80, i = 9601 / 28480, loss = 1.389577	
Epoch 27.97 / 80, i = 9602 / 28480, loss = 1.418133	
Epoch 27.97 / 80, i = 9603 / 28480, loss = 1.402144	
Epoch 27.98 / 80, i = 9604 / 28480, loss = 1.392283	
Epoch 27.98 / 80, i = 9605 / 28480, loss = 1.349593	
Epoch 27.98 / 80, i = 9606 / 28480, loss = 1.350157	
Epoch 27.99 / 80, i = 9607 / 28480, loss = 1.430834	
Epoch 27.99 / 80, i = 9608 / 28480, loss = 1.340592	
Epoch 27.99 / 80, i = 9609 / 28480, loss = 1.343579	
Epoch 27.99 / 80, i = 9610 / 28480, loss = 1.361960	
Epoch 28.00 / 80, i = 9611 / 28480, loss = 1.328474	
Epoch 28.00 / 80, i = 9612 / 28480, loss = 1.332139	
Epoch 28.00 / 80, i = 9613 / 28480, loss = 1.473630	
Epoch 28.01 / 80, i = 9614 / 28480, loss = 1.362657	
Epoch 28.01 / 80, i = 9615 / 28480, loss = 1.364240	
Epoch 28.01 / 80, i = 9616 / 28480, loss = 1.310844	
Epoch 28.01 / 80, i = 9617 / 28480, loss = 1.396667	
Epoch 28.02 / 80, i = 9618 / 28480, loss = 1.345775	
Epoch 28.02 / 80, i = 9619 / 28480, loss = 1.353438	
Epoch 28.02 / 80, i = 9620 / 28480, loss = 1.297971	
Epoch 28.03 / 80, i = 9621 / 28480, loss = 1.368486	
Epoch 28.03 / 80, i = 9622 / 28480, loss = 1.346488	
Epoch 28.03 / 80, i = 9623 / 28480, loss = 1.329984	
Epoch 28.03 / 80, i = 9624 / 28480, loss = 1.338679	
Epoch 28.04 / 80, i = 9625 / 28480, loss = 1.315277	
Epoch 28.04 / 80, i = 9626 / 28480, loss = 1.357244	
Epoch 28.04 / 80, i = 9627 / 28480, loss = 1.427709	
Epoch 28.04 / 80, i = 9628 / 28480, loss = 1.421162	
Epoch 28.05 / 80, i = 9629 / 28480, loss = 1.403248	
Epoch 28.05 / 80, i = 9630 / 28480, loss = 1.365437	
Epoch 28.05 / 80, i = 9631 / 28480, loss = 1.370011	
Epoch 28.06 / 80, i = 9632 / 28480, loss = 1.352200	
Epoch 28.06 / 80, i = 9633 / 28480, loss = 1.362194	
Epoch 28.06 / 80, i = 9634 / 28480, loss = 1.329541	
Epoch 28.06 / 80, i = 9635 / 28480, loss = 1.320545	
Epoch 28.07 / 80, i = 9636 / 28480, loss = 1.358138	
Epoch 28.07 / 80, i = 9637 / 28480, loss = 1.318737	
Epoch 28.07 / 80, i = 9638 / 28480, loss = 1.398864	
Epoch 28.08 / 80, i = 9639 / 28480, loss = 1.296379	
Epoch 28.08 / 80, i = 9640 / 28480, loss = 1.325088	
Epoch 28.08 / 80, i = 9641 / 28480, loss = 1.320027	
Epoch 28.08 / 80, i = 9642 / 28480, loss = 1.368607	
Epoch 28.09 / 80, i = 9643 / 28480, loss = 1.408748	
Epoch 28.09 / 80, i = 9644 / 28480, loss = 1.390817	
Epoch 28.09 / 80, i = 9645 / 28480, loss = 1.380007	
Epoch 28.10 / 80, i = 9646 / 28480, loss = 1.370625	
Epoch 28.10 / 80, i = 9647 / 28480, loss = 1.351809	
Epoch 28.10 / 80, i = 9648 / 28480, loss = 1.378809	
Epoch 28.10 / 80, i = 9649 / 28480, loss = 1.392690	
Epoch 28.11 / 80, i = 9650 / 28480, loss = 1.367702	
Epoch 28.11 / 80, i = 9651 / 28480, loss = 1.347079	
Epoch 28.11 / 80, i = 9652 / 28480, loss = 1.358227	
Epoch 28.12 / 80, i = 9653 / 28480, loss = 1.363023	
Epoch 28.12 / 80, i = 9654 / 28480, loss = 1.316541	
Epoch 28.12 / 80, i = 9655 / 28480, loss = 1.330609	
Epoch 28.12 / 80, i = 9656 / 28480, loss = 1.373999	
Epoch 28.13 / 80, i = 9657 / 28480, loss = 1.376158	
Epoch 28.13 / 80, i = 9658 / 28480, loss = 1.363283	
Epoch 28.13 / 80, i = 9659 / 28480, loss = 1.417264	
Epoch 28.13 / 80, i = 9660 / 28480, loss = 1.380966	
Epoch 28.14 / 80, i = 9661 / 28480, loss = 1.351385	
Epoch 28.14 / 80, i = 9662 / 28480, loss = 1.389514	
Epoch 28.14 / 80, i = 9663 / 28480, loss = 1.295977	
Epoch 28.15 / 80, i = 9664 / 28480, loss = 1.366525	
Epoch 28.15 / 80, i = 9665 / 28480, loss = 1.379913	
Epoch 28.15 / 80, i = 9666 / 28480, loss = 1.374151	
Epoch 28.15 / 80, i = 9667 / 28480, loss = 1.372815	
Epoch 28.16 / 80, i = 9668 / 28480, loss = 1.355367	
Epoch 28.16 / 80, i = 9669 / 28480, loss = 1.384119	
Epoch 28.16 / 80, i = 9670 / 28480, loss = 1.331788	
Epoch 28.17 / 80, i = 9671 / 28480, loss = 1.348133	
Epoch 28.17 / 80, i = 9672 / 28480, loss = 1.443317	
Epoch 28.17 / 80, i = 9673 / 28480, loss = 1.364555	
Epoch 28.17 / 80, i = 9674 / 28480, loss = 1.339802	
Epoch 28.18 / 80, i = 9675 / 28480, loss = 1.402063	
Epoch 28.18 / 80, i = 9676 / 28480, loss = 1.424918	
Epoch 28.18 / 80, i = 9677 / 28480, loss = 1.363086	
Epoch 28.19 / 80, i = 9678 / 28480, loss = 1.365406	
Epoch 28.19 / 80, i = 9679 / 28480, loss = 1.346924	
Epoch 28.19 / 80, i = 9680 / 28480, loss = 1.419514	
Epoch 28.19 / 80, i = 9681 / 28480, loss = 1.385563	
Epoch 28.20 / 80, i = 9682 / 28480, loss = 1.404242	
Epoch 28.20 / 80, i = 9683 / 28480, loss = 1.420467	
Epoch 28.20 / 80, i = 9684 / 28480, loss = 1.422579	
Epoch 28.21 / 80, i = 9685 / 28480, loss = 1.382886	
Epoch 28.21 / 80, i = 9686 / 28480, loss = 1.356123	
Epoch 28.21 / 80, i = 9687 / 28480, loss = 1.438019	
Epoch 28.21 / 80, i = 9688 / 28480, loss = 1.410403	
Epoch 28.22 / 80, i = 9689 / 28480, loss = 1.354200	
Epoch 28.22 / 80, i = 9690 / 28480, loss = 1.365877	
Epoch 28.22 / 80, i = 9691 / 28480, loss = 1.394822	
Epoch 28.22 / 80, i = 9692 / 28480, loss = 1.401084	
Epoch 28.23 / 80, i = 9693 / 28480, loss = 1.408571	
Epoch 28.23 / 80, i = 9694 / 28480, loss = 1.385745	
Epoch 28.23 / 80, i = 9695 / 28480, loss = 1.458767	
Epoch 28.24 / 80, i = 9696 / 28480, loss = 1.400373	
Epoch 28.24 / 80, i = 9697 / 28480, loss = 1.410921	
Epoch 28.24 / 80, i = 9698 / 28480, loss = 1.387538	
Epoch 28.24 / 80, i = 9699 / 28480, loss = 1.347844	
Epoch 28.25 / 80, i = 9700 / 28480, loss = 1.353083	
Epoch 28.25 / 80, i = 9701 / 28480, loss = 1.377575	
Epoch 28.25 / 80, i = 9702 / 28480, loss = 1.387272	
Epoch 28.26 / 80, i = 9703 / 28480, loss = 1.308763	
Epoch 28.26 / 80, i = 9704 / 28480, loss = 1.384854	
Epoch 28.26 / 80, i = 9705 / 28480, loss = 1.384715	
Epoch 28.26 / 80, i = 9706 / 28480, loss = 1.314948	
Epoch 28.27 / 80, i = 9707 / 28480, loss = 1.378531	
Epoch 28.27 / 80, i = 9708 / 28480, loss = 1.357239	
Epoch 28.27 / 80, i = 9709 / 28480, loss = 1.381998	
Epoch 28.28 / 80, i = 9710 / 28480, loss = 1.336428	
Epoch 28.28 / 80, i = 9711 / 28480, loss = 1.352405	
Epoch 28.28 / 80, i = 9712 / 28480, loss = 1.416680	
Epoch 28.28 / 80, i = 9713 / 28480, loss = 1.367914	
Epoch 28.29 / 80, i = 9714 / 28480, loss = 1.336853	
Epoch 28.29 / 80, i = 9715 / 28480, loss = 1.346670	
Epoch 28.29 / 80, i = 9716 / 28480, loss = 1.280288	
Epoch 28.29 / 80, i = 9717 / 28480, loss = 1.372526	
Epoch 28.30 / 80, i = 9718 / 28480, loss = 1.415420	
Epoch 28.30 / 80, i = 9719 / 28480, loss = 1.324385	
Epoch 28.30 / 80, i = 9720 / 28480, loss = 1.370718	
Epoch 28.31 / 80, i = 9721 / 28480, loss = 1.317803	
Epoch 28.31 / 80, i = 9722 / 28480, loss = 1.353586	
Epoch 28.31 / 80, i = 9723 / 28480, loss = 1.314546	
Epoch 28.31 / 80, i = 9724 / 28480, loss = 1.410017	
Epoch 28.32 / 80, i = 9725 / 28480, loss = 1.378165	
Epoch 28.32 / 80, i = 9726 / 28480, loss = 1.367920	
Epoch 28.32 / 80, i = 9727 / 28480, loss = 1.339492	
Epoch 28.33 / 80, i = 9728 / 28480, loss = 1.342484	
Epoch 28.33 / 80, i = 9729 / 28480, loss = 1.375957	
Epoch 28.33 / 80, i = 9730 / 28480, loss = 1.328629	
Epoch 28.33 / 80, i = 9731 / 28480, loss = 1.341016	
Epoch 28.34 / 80, i = 9732 / 28480, loss = 1.397537	
Epoch 28.34 / 80, i = 9733 / 28480, loss = 1.329114	
Epoch 28.34 / 80, i = 9734 / 28480, loss = 1.416939	
Epoch 28.35 / 80, i = 9735 / 28480, loss = 1.387309	
Epoch 28.35 / 80, i = 9736 / 28480, loss = 1.359022	
Epoch 28.35 / 80, i = 9737 / 28480, loss = 1.395986	
Epoch 28.35 / 80, i = 9738 / 28480, loss = 1.338390	
Epoch 28.36 / 80, i = 9739 / 28480, loss = 1.355021	
Epoch 28.36 / 80, i = 9740 / 28480, loss = 1.347444	
Epoch 28.36 / 80, i = 9741 / 28480, loss = 1.384349	
Epoch 28.37 / 80, i = 9742 / 28480, loss = 1.370474	
Epoch 28.37 / 80, i = 9743 / 28480, loss = 1.386540	
Epoch 28.37 / 80, i = 9744 / 28480, loss = 1.351799	
Epoch 28.37 / 80, i = 9745 / 28480, loss = 1.416609	
Epoch 28.38 / 80, i = 9746 / 28480, loss = 1.367711	
Epoch 28.38 / 80, i = 9747 / 28480, loss = 1.416792	
Epoch 28.38 / 80, i = 9748 / 28480, loss = 1.361762	
Epoch 28.38 / 80, i = 9749 / 28480, loss = 1.322786	
Epoch 28.39 / 80, i = 9750 / 28480, loss = 1.363238	
Epoch 28.39 / 80, i = 9751 / 28480, loss = 1.364263	
Epoch 28.39 / 80, i = 9752 / 28480, loss = 1.373828	
Epoch 28.40 / 80, i = 9753 / 28480, loss = 1.365006	
Epoch 28.40 / 80, i = 9754 / 28480, loss = 1.329230	
Epoch 28.40 / 80, i = 9755 / 28480, loss = 1.393447	
Epoch 28.40 / 80, i = 9756 / 28480, loss = 1.360016	
Epoch 28.41 / 80, i = 9757 / 28480, loss = 1.385373	
Epoch 28.41 / 80, i = 9758 / 28480, loss = 1.401254	
Epoch 28.41 / 80, i = 9759 / 28480, loss = 1.315168	
Epoch 28.42 / 80, i = 9760 / 28480, loss = 1.414912	
Epoch 28.42 / 80, i = 9761 / 28480, loss = 1.354823	
Epoch 28.42 / 80, i = 9762 / 28480, loss = 1.393565	
Epoch 28.42 / 80, i = 9763 / 28480, loss = 1.345713	
Epoch 28.43 / 80, i = 9764 / 28480, loss = 1.341012	
Epoch 28.43 / 80, i = 9765 / 28480, loss = 1.380016	
Epoch 28.43 / 80, i = 9766 / 28480, loss = 1.380104	
Epoch 28.44 / 80, i = 9767 / 28480, loss = 1.350778	
Epoch 28.44 / 80, i = 9768 / 28480, loss = 1.417259	
Epoch 28.44 / 80, i = 9769 / 28480, loss = 1.370752	
Epoch 28.44 / 80, i = 9770 / 28480, loss = 1.408118	
Epoch 28.45 / 80, i = 9771 / 28480, loss = 1.394799	
Epoch 28.45 / 80, i = 9772 / 28480, loss = 1.432046	
Epoch 28.45 / 80, i = 9773 / 28480, loss = 1.403525	
Epoch 28.46 / 80, i = 9774 / 28480, loss = 1.438200	
Epoch 28.46 / 80, i = 9775 / 28480, loss = 1.368840	
Epoch 28.46 / 80, i = 9776 / 28480, loss = 1.461482	
Epoch 28.46 / 80, i = 9777 / 28480, loss = 1.392719	
Epoch 28.47 / 80, i = 9778 / 28480, loss = 1.403676	
Epoch 28.47 / 80, i = 9779 / 28480, loss = 1.350480	
Epoch 28.47 / 80, i = 9780 / 28480, loss = 1.385737	
Epoch 28.47 / 80, i = 9781 / 28480, loss = 1.422909	
Epoch 28.48 / 80, i = 9782 / 28480, loss = 1.384090	
Epoch 28.48 / 80, i = 9783 / 28480, loss = 1.443926	
Epoch 28.48 / 80, i = 9784 / 28480, loss = 1.452269	
Epoch 28.49 / 80, i = 9785 / 28480, loss = 1.444699	
Epoch 28.49 / 80, i = 9786 / 28480, loss = 1.465466	
Epoch 28.49 / 80, i = 9787 / 28480, loss = 1.428727	
Epoch 28.49 / 80, i = 9788 / 28480, loss = 1.457405	
Epoch 28.50 / 80, i = 9789 / 28480, loss = 1.352574	
Epoch 28.50 / 80, i = 9790 / 28480, loss = 1.380708	
Epoch 28.50 / 80, i = 9791 / 28480, loss = 1.365204	
Epoch 28.51 / 80, i = 9792 / 28480, loss = 1.379087	
Epoch 28.51 / 80, i = 9793 / 28480, loss = 1.343546	
Epoch 28.51 / 80, i = 9794 / 28480, loss = 1.376814	
Epoch 28.51 / 80, i = 9795 / 28480, loss = 1.330894	
Epoch 28.52 / 80, i = 9796 / 28480, loss = 1.332135	
Epoch 28.52 / 80, i = 9797 / 28480, loss = 1.382735	
Epoch 28.52 / 80, i = 9798 / 28480, loss = 1.359735	
Epoch 28.53 / 80, i = 9799 / 28480, loss = 1.418365	
Epoch 28.53 / 80, i = 9800 / 28480, loss = 1.371496	
Epoch 28.53 / 80, i = 9801 / 28480, loss = 1.375579	
Epoch 28.53 / 80, i = 9802 / 28480, loss = 1.437612	
Epoch 28.54 / 80, i = 9803 / 28480, loss = 1.389878	
Epoch 28.54 / 80, i = 9804 / 28480, loss = 1.414991	
Epoch 28.54 / 80, i = 9805 / 28480, loss = 1.414161	
Epoch 28.54 / 80, i = 9806 / 28480, loss = 1.369782	
Epoch 28.55 / 80, i = 9807 / 28480, loss = 1.402242	
Epoch 28.55 / 80, i = 9808 / 28480, loss = 1.353079	
Epoch 28.55 / 80, i = 9809 / 28480, loss = 1.338535	
Epoch 28.56 / 80, i = 9810 / 28480, loss = 1.375480	
Epoch 28.56 / 80, i = 9811 / 28480, loss = 1.357490	
Epoch 28.56 / 80, i = 9812 / 28480, loss = 1.340318	
Epoch 28.56 / 80, i = 9813 / 28480, loss = 1.360030	
Epoch 28.57 / 80, i = 9814 / 28480, loss = 1.355507	
Epoch 28.57 / 80, i = 9815 / 28480, loss = 1.392147	
Epoch 28.57 / 80, i = 9816 / 28480, loss = 1.429169	
Epoch 28.58 / 80, i = 9817 / 28480, loss = 1.368623	
Epoch 28.58 / 80, i = 9818 / 28480, loss = 1.419828	
Epoch 28.58 / 80, i = 9819 / 28480, loss = 1.332815	
Epoch 28.58 / 80, i = 9820 / 28480, loss = 1.321637	
Epoch 28.59 / 80, i = 9821 / 28480, loss = 1.374055	
Epoch 28.59 / 80, i = 9822 / 28480, loss = 1.356912	
Epoch 28.59 / 80, i = 9823 / 28480, loss = 1.375434	
Epoch 28.60 / 80, i = 9824 / 28480, loss = 1.398291	
Epoch 28.60 / 80, i = 9825 / 28480, loss = 1.366186	
Epoch 28.60 / 80, i = 9826 / 28480, loss = 1.340007	
Epoch 28.60 / 80, i = 9827 / 28480, loss = 1.343372	
Epoch 28.61 / 80, i = 9828 / 28480, loss = 1.383051	
Epoch 28.61 / 80, i = 9829 / 28480, loss = 1.351534	
Epoch 28.61 / 80, i = 9830 / 28480, loss = 1.332313	
Epoch 28.62 / 80, i = 9831 / 28480, loss = 1.406397	
Epoch 28.62 / 80, i = 9832 / 28480, loss = 1.384853	
Epoch 28.62 / 80, i = 9833 / 28480, loss = 1.369243	
Epoch 28.62 / 80, i = 9834 / 28480, loss = 1.326067	
Epoch 28.63 / 80, i = 9835 / 28480, loss = 1.395789	
Epoch 28.63 / 80, i = 9836 / 28480, loss = 1.341070	
Epoch 28.63 / 80, i = 9837 / 28480, loss = 1.401199	
Epoch 28.63 / 80, i = 9838 / 28480, loss = 1.316725	
Epoch 28.64 / 80, i = 9839 / 28480, loss = 1.402860	
Epoch 28.64 / 80, i = 9840 / 28480, loss = 1.377166	
Epoch 28.64 / 80, i = 9841 / 28480, loss = 1.414355	
Epoch 28.65 / 80, i = 9842 / 28480, loss = 1.346991	
Epoch 28.65 / 80, i = 9843 / 28480, loss = 1.322784	
Epoch 28.65 / 80, i = 9844 / 28480, loss = 1.316219	
Epoch 28.65 / 80, i = 9845 / 28480, loss = 1.367752	
Epoch 28.66 / 80, i = 9846 / 28480, loss = 1.365776	
Epoch 28.66 / 80, i = 9847 / 28480, loss = 1.346532	
Epoch 28.66 / 80, i = 9848 / 28480, loss = 1.358331	
Epoch 28.67 / 80, i = 9849 / 28480, loss = 1.366966	
Epoch 28.67 / 80, i = 9850 / 28480, loss = 1.313003	
Epoch 28.67 / 80, i = 9851 / 28480, loss = 1.394642	
Epoch 28.67 / 80, i = 9852 / 28480, loss = 1.365941	
Epoch 28.68 / 80, i = 9853 / 28480, loss = 1.376752	
Epoch 28.68 / 80, i = 9854 / 28480, loss = 1.354509	
Epoch 28.68 / 80, i = 9855 / 28480, loss = 1.418206	
Epoch 28.69 / 80, i = 9856 / 28480, loss = 1.340970	
Epoch 28.69 / 80, i = 9857 / 28480, loss = 1.375980	
Epoch 28.69 / 80, i = 9858 / 28480, loss = 1.355170	
Epoch 28.69 / 80, i = 9859 / 28480, loss = 1.352869	
Epoch 28.70 / 80, i = 9860 / 28480, loss = 1.402242	
Epoch 28.70 / 80, i = 9861 / 28480, loss = 1.361051	
Epoch 28.70 / 80, i = 9862 / 28480, loss = 1.394523	
Epoch 28.71 / 80, i = 9863 / 28480, loss = 1.421076	
Epoch 28.71 / 80, i = 9864 / 28480, loss = 1.371996	
Epoch 28.71 / 80, i = 9865 / 28480, loss = 1.362034	
Epoch 28.71 / 80, i = 9866 / 28480, loss = 1.375069	
Epoch 28.72 / 80, i = 9867 / 28480, loss = 1.401850	
Epoch 28.72 / 80, i = 9868 / 28480, loss = 1.344873	
Epoch 28.72 / 80, i = 9869 / 28480, loss = 1.379200	
Epoch 28.72 / 80, i = 9870 / 28480, loss = 1.387369	
Epoch 28.73 / 80, i = 9871 / 28480, loss = 1.407272	
Epoch 28.73 / 80, i = 9872 / 28480, loss = 1.373520	
Epoch 28.73 / 80, i = 9873 / 28480, loss = 1.307389	
Epoch 28.74 / 80, i = 9874 / 28480, loss = 1.421279	
Epoch 28.74 / 80, i = 9875 / 28480, loss = 1.397137	
Epoch 28.74 / 80, i = 9876 / 28480, loss = 1.374339	
Epoch 28.74 / 80, i = 9877 / 28480, loss = 1.415644	
Epoch 28.75 / 80, i = 9878 / 28480, loss = 1.346911	
Epoch 28.75 / 80, i = 9879 / 28480, loss = 1.335639	
Epoch 28.75 / 80, i = 9880 / 28480, loss = 1.320611	
Epoch 28.76 / 80, i = 9881 / 28480, loss = 1.356822	
Epoch 28.76 / 80, i = 9882 / 28480, loss = 1.391005	
Epoch 28.76 / 80, i = 9883 / 28480, loss = 1.350749	
Epoch 28.76 / 80, i = 9884 / 28480, loss = 1.429739	
Epoch 28.77 / 80, i = 9885 / 28480, loss = 1.365692	
Epoch 28.77 / 80, i = 9886 / 28480, loss = 1.339365	
Epoch 28.77 / 80, i = 9887 / 28480, loss = 1.385640	
Epoch 28.78 / 80, i = 9888 / 28480, loss = 1.385199	
Epoch 28.78 / 80, i = 9889 / 28480, loss = 1.373043	
Epoch 28.78 / 80, i = 9890 / 28480, loss = 1.332964	
Epoch 28.78 / 80, i = 9891 / 28480, loss = 1.360632	
Epoch 28.79 / 80, i = 9892 / 28480, loss = 1.375058	
Epoch 28.79 / 80, i = 9893 / 28480, loss = 1.330609	
Epoch 28.79 / 80, i = 9894 / 28480, loss = 1.326101	
Epoch 28.79 / 80, i = 9895 / 28480, loss = 1.312574	
Epoch 28.80 / 80, i = 9896 / 28480, loss = 1.364851	
Epoch 28.80 / 80, i = 9897 / 28480, loss = 1.397899	
Epoch 28.80 / 80, i = 9898 / 28480, loss = 1.416861	
Epoch 28.81 / 80, i = 9899 / 28480, loss = 1.409059	
Epoch 28.81 / 80, i = 9900 / 28480, loss = 1.358157	
Epoch 28.81 / 80, i = 9901 / 28480, loss = 1.369045	
Epoch 28.81 / 80, i = 9902 / 28480, loss = 1.391379	
Epoch 28.82 / 80, i = 9903 / 28480, loss = 1.403166	
Epoch 28.82 / 80, i = 9904 / 28480, loss = 1.310545	
Epoch 28.82 / 80, i = 9905 / 28480, loss = 1.384616	
Epoch 28.83 / 80, i = 9906 / 28480, loss = 1.318415	
Epoch 28.83 / 80, i = 9907 / 28480, loss = 1.371568	
Epoch 28.83 / 80, i = 9908 / 28480, loss = 1.403099	
Epoch 28.83 / 80, i = 9909 / 28480, loss = 1.366550	
Epoch 28.84 / 80, i = 9910 / 28480, loss = 1.318425	
Epoch 28.84 / 80, i = 9911 / 28480, loss = 1.374819	
Epoch 28.84 / 80, i = 9912 / 28480, loss = 1.393008	
Epoch 28.85 / 80, i = 9913 / 28480, loss = 1.388607	
Epoch 28.85 / 80, i = 9914 / 28480, loss = 1.349002	
Epoch 28.85 / 80, i = 9915 / 28480, loss = 1.347569	
Epoch 28.85 / 80, i = 9916 / 28480, loss = 1.356505	
Epoch 28.86 / 80, i = 9917 / 28480, loss = 1.417843	
Epoch 28.86 / 80, i = 9918 / 28480, loss = 1.431947	
Epoch 28.86 / 80, i = 9919 / 28480, loss = 1.381032	
Epoch 28.87 / 80, i = 9920 / 28480, loss = 1.388445	
Epoch 28.87 / 80, i = 9921 / 28480, loss = 1.373754	
Epoch 28.87 / 80, i = 9922 / 28480, loss = 1.379498	
Epoch 28.87 / 80, i = 9923 / 28480, loss = 1.342555	
Epoch 28.88 / 80, i = 9924 / 28480, loss = 1.345758	
Epoch 28.88 / 80, i = 9925 / 28480, loss = 1.288810	
Epoch 28.88 / 80, i = 9926 / 28480, loss = 1.315823	
Epoch 28.88 / 80, i = 9927 / 28480, loss = 1.314812	
Epoch 28.89 / 80, i = 9928 / 28480, loss = 1.337325	
Epoch 28.89 / 80, i = 9929 / 28480, loss = 1.380258	
Epoch 28.89 / 80, i = 9930 / 28480, loss = 1.323247	
Epoch 28.90 / 80, i = 9931 / 28480, loss = 1.350315	
Epoch 28.90 / 80, i = 9932 / 28480, loss = 1.366873	
Epoch 28.90 / 80, i = 9933 / 28480, loss = 1.365585	
Epoch 28.90 / 80, i = 9934 / 28480, loss = 1.366743	
Epoch 28.91 / 80, i = 9935 / 28480, loss = 1.384475	
Epoch 28.91 / 80, i = 9936 / 28480, loss = 1.357385	
Epoch 28.91 / 80, i = 9937 / 28480, loss = 1.359207	
Epoch 28.92 / 80, i = 9938 / 28480, loss = 1.385013	
Epoch 28.92 / 80, i = 9939 / 28480, loss = 1.336841	
Epoch 28.92 / 80, i = 9940 / 28480, loss = 1.324020	
Epoch 28.92 / 80, i = 9941 / 28480, loss = 1.341576	
Epoch 28.93 / 80, i = 9942 / 28480, loss = 1.336305	
Epoch 28.93 / 80, i = 9943 / 28480, loss = 1.356936	
Epoch 28.93 / 80, i = 9944 / 28480, loss = 1.391097	
Epoch 28.94 / 80, i = 9945 / 28480, loss = 1.419420	
Epoch 28.94 / 80, i = 9946 / 28480, loss = 1.319329	
Epoch 28.94 / 80, i = 9947 / 28480, loss = 1.378998	
Epoch 28.94 / 80, i = 9948 / 28480, loss = 1.368707	
Epoch 28.95 / 80, i = 9949 / 28480, loss = 1.366908	
Epoch 28.95 / 80, i = 9950 / 28480, loss = 1.386018	
Epoch 28.95 / 80, i = 9951 / 28480, loss = 1.305001	
Epoch 28.96 / 80, i = 9952 / 28480, loss = 1.378060	
Epoch 28.96 / 80, i = 9953 / 28480, loss = 1.389741	
Epoch 28.96 / 80, i = 9954 / 28480, loss = 1.320615	
Epoch 28.96 / 80, i = 9955 / 28480, loss = 1.332641	
Epoch 28.97 / 80, i = 9956 / 28480, loss = 1.382918	
Epoch 28.97 / 80, i = 9957 / 28480, loss = 1.372864	
Epoch 28.97 / 80, i = 9958 / 28480, loss = 1.413918	
Epoch 28.97 / 80, i = 9959 / 28480, loss = 1.377561	
Epoch 28.98 / 80, i = 9960 / 28480, loss = 1.385886	
Epoch 28.98 / 80, i = 9961 / 28480, loss = 1.340156	
Epoch 28.98 / 80, i = 9962 / 28480, loss = 1.359118	
Epoch 28.99 / 80, i = 9963 / 28480, loss = 1.437245	
Epoch 28.99 / 80, i = 9964 / 28480, loss = 1.323959	
Epoch 28.99 / 80, i = 9965 / 28480, loss = 1.350555	
Epoch 28.99 / 80, i = 9966 / 28480, loss = 1.370126	
Epoch 29.00 / 80, i = 9967 / 28480, loss = 1.326474	
Epoch 29.00 / 80, i = 9968 / 28480, loss = 1.325331	
Epoch 29.00 / 80, i = 9969 / 28480, loss = 1.488804	
Epoch 29.01 / 80, i = 9970 / 28480, loss = 1.366741	
Epoch 29.01 / 80, i = 9971 / 28480, loss = 1.348968	
Epoch 29.01 / 80, i = 9972 / 28480, loss = 1.296126	
Epoch 29.01 / 80, i = 9973 / 28480, loss = 1.380835	
Epoch 29.02 / 80, i = 9974 / 28480, loss = 1.364550	
Epoch 29.02 / 80, i = 9975 / 28480, loss = 1.333595	
Epoch 29.02 / 80, i = 9976 / 28480, loss = 1.297094	
Epoch 29.03 / 80, i = 9977 / 28480, loss = 1.379777	
Epoch 29.03 / 80, i = 9978 / 28480, loss = 1.331213	
Epoch 29.03 / 80, i = 9979 / 28480, loss = 1.308150	
Epoch 29.03 / 80, i = 9980 / 28480, loss = 1.344113	
Epoch 29.04 / 80, i = 9981 / 28480, loss = 1.327986	
Epoch 29.04 / 80, i = 9982 / 28480, loss = 1.368875	
Epoch 29.04 / 80, i = 9983 / 28480, loss = 1.444140	
Epoch 29.04 / 80, i = 9984 / 28480, loss = 1.431582	
